V 	 work 	 0.001692047377326565
V 	 planned 	 0.00042301184433164127
V 	 recommend 	 0.00042301184433164127
V 	 kill 	 0.0008460236886632825
V 	 afford 	 0.00042301184433164127
V 	 comment 	 0.0008460236886632825
V 	 hopin 	 0.00042301184433164127
V 	 inspired 	 0.00042301184433164127
V 	 buying 	 0.00042301184433164127
V 	 pissed 	 0.0012690355329949238
V 	 styling 	 0.00042301184433164127
V 	 posted 	 0.0012690355329949238
V 	 shout 	 0.00042301184433164127
V 	 makin 	 0.0008460236886632825
V 	 hosted 	 0.00042301184433164127
V 	 quit 	 0.00042301184433164127
V 	 hatin 	 0.00042301184433164127
V 	 forget 	 0.00042301184433164127
V 	 wear 	 0.00042301184433164127
V 	 meet 	 0.0012690355329949238
V 	 catching 	 0.00042301184433164127
V 	 hope 	 0.001692047377326565
V 	 riding 	 0.00042301184433164127
V 	 headed 	 0.00042301184433164127
V 	 started 	 0.00042301184433164127
V 	 quits 	 0.00042301184433164127
V 	 open 	 0.0012690355329949238
V 	 finisehed 	 0.00042301184433164127
V 	 casts 	 0.00042301184433164127
V 	 trippppin 	 0.00042301184433164127
V 	 laughing 	 0.0008460236886632825
V 	 fucked 	 0.0008460236886632825
V 	 so 	 0.00042301184433164127
V 	 lettin 	 0.00042301184433164127
V 	 “dream 	 0.00042301184433164127
V 	 aint 	 0.0012690355329949238
V 	 figured 	 0.00042301184433164127
V 	 revolutionize 	 0.00042301184433164127
V 	 dying 	 0.00042301184433164127
V 	 missed 	 0.0008460236886632825
V 	 tlkin 	 0.00042301184433164127
V 	 burn 	 0.0008460236886632825
V 	 watching 	 0.00042301184433164127
V 	 isn't 	 0.00042301184433164127
V 	 auctioning 	 0.00042301184433164127
V 	 rises 	 0.00042301184433164127
V 	 boosts 	 0.00042301184433164127
V 	 following 	 0.001692047377326565
V 	 follows 	 0.0008460236886632825
V 	 promote 	 0.00042301184433164127
V 	 unfollow 	 0.00042301184433164127
V 	 looks 	 0.0008460236886632825
V 	 havent 	 0.00042301184433164127
V 	 “trading 	 0.00042301184433164127
V 	 missing 	 0.0008460236886632825
V 	 fired 	 0.00042301184433164127
V 	 knit 	 0.00042301184433164127
V 	 bring 	 0.001692047377326565
V 	 saving 	 0.00042301184433164127
V 	 wasting 	 0.00042301184433164127
V 	 moving 	 0.00042301184433164127
V 	 finding 	 0.00042301184433164127
V 	 support 	 0.0008460236886632825
V 	 pray 	 0.0008460236886632825
V 	 add 	 0.00042301184433164127
V 	 paid 	 0.00042301184433164127
V 	 2b 	 0.00042301184433164127
V 	 sit 	 0.0008460236886632825
V 	 fucking 	 0.00042301184433164127
V 	 annoying 	 0.00042301184433164127
V 	 stays 	 0.00042301184433164127
V 	 tired 	 0.00042301184433164127
V 	 stuck 	 0.00042301184433164127
V 	 expected 	 0.00042301184433164127
V 	 praised 	 0.00042301184433164127
V 	 jump 	 0.0008460236886632825
V 	 puttin 	 0.00042301184433164127
V 	 cheers 	 0.00042301184433164127
V 	 post 	 0.0008460236886632825
V 	 drops 	 0.0008460236886632825
V 	 wrote 	 0.00042301184433164127
V 	 flirting 	 0.00042301184433164127
V 	 cnt 	 0.00042301184433164127
V 	 sleep 	 0.001692047377326565
V 	 aim 	 0.00042301184433164127
V 	 drink 	 0.0012690355329949238
V 	 charges 	 0.00042301184433164127
V 	 surprised 	 0.00042301184433164127
V 	 thinking 	 0.0008460236886632825
V 	 entered 	 0.00042301184433164127
V 	 reminds 	 0.00042301184433164127
V 	 wud 	 0.00042301184433164127
V 	 cheer 	 0.00042301184433164127
V 	 reported 	 0.00042301184433164127
V 	 feature 	 0.00042301184433164127
V 	 allowing 	 0.00042301184433164127
V 	 share 	 0.0008460236886632825
V 	 telling 	 0.00042301184433164127
V 	 tackle 	 0.00042301184433164127
V 	 re- 	 0.00042301184433164127
V 	 joining 	 0.00042301184433164127
V 	 dating 	 0.00042301184433164127
V 	 cracking 	 0.00042301184433164127
V 	 let 	 0.0025380710659898475
V 	 known 	 0.00042301184433164127
V 	 brings 	 0.00042301184433164127
V 	 ignores 	 0.00042301184433164127
V 	 preaches 	 0.00042301184433164127
V 	 smokin 	 0.00042301184433164127
V 	 overlooked 	 0.00042301184433164127
V 	 fight 	 0.00042301184433164127
V 	 kiss 	 0.0008460236886632825
V 	 played 	 0.0012690355329949238
V 	 book 	 0.0008460236886632825
V 	 rt 	 0.0025380710659898475
V 	 give 	 0.0012690355329949238
V 	 cut 	 0.0008460236886632825
V 	 τнänκ 	 0.00042301184433164127
V 	 interested 	 0.00042301184433164127
V 	 kome 	 0.00042301184433164127
V 	 singing 	 0.001692047377326565
V 	 signal 	 0.00042301184433164127
V 	 change 	 0.001692047377326565
V 	 takke 	 0.00042301184433164127
V 	 disagrees 	 0.00042301184433164127
V 	 liked 	 0.00042301184433164127
V 	 sell 	 0.0008460236886632825
V 	 blushes 	 0.00042301184433164127
V 	 killin 	 0.0008460236886632825
V 	 hurting 	 0.00042301184433164127
V 	 kidding 	 0.00042301184433164127
V 	 excited 	 0.0008460236886632825
V 	 waiting 	 0.0008460236886632825
V 	 txt 	 0.00042301184433164127
V 	 seem 	 0.0008460236886632825
V 	 walk 	 0.00042301184433164127
V 	 sign 	 0.00042301184433164127
V 	 enter 	 0.0008460236886632825
V 	 c 	 0.00042301184433164127
V 	 remember 	 0.0012690355329949238
V 	 over 	 0.00042301184433164127
V 	 rollin 	 0.00042301184433164127
V 	 define 	 0.00042301184433164127
V 	 renews 	 0.00042301184433164127
V 	 visit 	 0.00042301184433164127
V 	 wondering 	 0.00042301184433164127
V 	 banned 	 0.00042301184433164127
V 	 forgive 	 0.00042301184433164127
V 	 blowing 	 0.00042301184433164127
V 	 enjoyed 	 0.00042301184433164127
V 	 felt 	 0.00042301184433164127
V 	 hits 	 0.00042301184433164127
V 	 approaches 	 0.00042301184433164127
V 	 note 	 0.00042301184433164127
V 	 tune 	 0.00042301184433164127
V 	 removes 	 0.00042301184433164127
V 	 doesnt 	 0.0008460236886632825
V 	 talkin 	 0.0008460236886632825
V 	 cost 	 0.00042301184433164127
V 	 grants 	 0.00042301184433164127
V 	 develop 	 0.00042301184433164127
V 	 reading 	 0.0012690355329949238
V 	 enjoy 	 0.00042301184433164127
V 	 woken 	 0.00042301184433164127
V 	 falling 	 0.0008460236886632825
V 	 pounding 	 0.00042301184433164127
V 	 based 	 0.0008460236886632825
V 	 believe 	 0.0012690355329949238
V 	 paying 	 0.00042301184433164127
V 	 meant 	 0.00042301184433164127
V 	 suck 	 0.0008460236886632825
V 	 matter 	 0.00042301184433164127
V 	 no 	 0.00042301184433164127
V 	 sing 	 0.0008460236886632825
V 	 caused 	 0.00042301184433164127
V 	 become 	 0.0012690355329949238
V 	 glue 	 0.00042301184433164127
V 	 ft 	 0.0008460236886632825
V 	 pls 	 0.00042301184433164127
V 	 finish 	 0.00042301184433164127
V 	 removed 	 0.00042301184433164127
V 	 giggle 	 0.00042301184433164127
V 	 replace 	 0.00042301184433164127
V 	 relate 	 0.00042301184433164127
V 	 cutt 	 0.00042301184433164127
V 	 noticedd 	 0.00042301184433164127
V 	 call 	 0.001692047377326565
V 	 crossing 	 0.00042301184433164127
V 	 grown'n 	 0.00042301184433164127
V 	 fool'n?! 	 0.00042301184433164127
V 	 grabbed 	 0.00042301184433164127
V 	 dressed 	 0.00042301184433164127
V 	 die/ 	 0.00042301184433164127
V 	 focus 	 0.00042301184433164127
V 	 mean 	 0.00042301184433164127
V 	 exist 	 0.00042301184433164127
V 	 here 	 0.00042301184433164127
V 	 postpone 	 0.00042301184433164127
V 	 covers 	 0.00042301184433164127
V 	 muggin 	 0.00042301184433164127
V 	 hafta 	 0.00042301184433164127
V 	 walks 	 0.0008460236886632825
V 	 uploaded 	 0.0008460236886632825
V 	 demand 	 0.00042301184433164127
V 	 perform 	 0.00042301184433164127
V 	 banging 	 0.00042301184433164127
V 	 deleting 	 0.00042301184433164127
V 	 feeding 	 0.00042301184433164127
V 	 implicated 	 0.00042301184433164127
V 	 poses 	 0.00042301184433164127
V 	 -is 	 0.00042301184433164127
V 	 bored 	 0.00042301184433164127
V 	 crashing 	 0.00042301184433164127
V 	 brought 	 0.00042301184433164127
V 	 speaking 	 0.00042301184433164127
V 	 thanks 	 0.00042301184433164127
V 	 wished 	 0.00042301184433164127
V 	 -love 	 0.00042301184433164127
V 	 fear 	 0.00042301184433164127
V 	 snow 	 0.00042301184433164127
V 	 blame 	 0.00042301184433164127
V 	 #win 	 0.0008460236886632825
V 	 decorating 	 0.00042301184433164127
V 	 left 	 0.00042301184433164127
V 	 tastes 	 0.00042301184433164127
V 	 submitted 	 0.00042301184433164127
V 	 added 	 0.00042301184433164127
V 	 bought 	 0.00042301184433164127
V 	 flirtin 	 0.00042301184433164127
V 	 stab 	 0.00042301184433164127
V 	 chck 	 0.00042301184433164127
V 	 rap 	 0.00042301184433164127
V 	 noticed 	 0.00042301184433164127
V 	 morphing 	 0.00042301184433164127
V 	 include 	 0.00042301184433164127
V 	 carve 	 0.00042301184433164127
V 	 relized 	 0.00042301184433164127
V 	 loved 	 0.0008460236886632825
V 	 fall 	 0.0008460236886632825
V 	 cud 	 0.00042301184433164127
V 	 light 	 0.00042301184433164127
V 	 catch 	 0.0008460236886632825
V 	 love… 	 0.00042301184433164127
V 	 heart 	 0.00042301184433164127
V 	 inspires 	 0.0008460236886632825
V 	 intake 	 0.00042301184433164127
V 	 runnin 	 0.00042301184433164127
V 	 takin 	 0.00042301184433164127
V 	 sounds 	 0.00042301184433164127
V 	 befriend 	 0.00042301184433164127
V 	 lost 	 0.0012690355329949238
V 	 dislike 	 0.00042301184433164127
V 	 kno 	 0.00042301184433164127
V 	 built 	 0.0008460236886632825
V 	 pay 	 0.00042301184433164127
V 	 vs 	 0.00042301184433164127
V 	 wakes 	 0.00042301184433164127
V 	 ripping 	 0.00042301184433164127
V 	 prepares 	 0.00042301184433164127
V 	 tuning 	 0.0008460236886632825
V 	 born 	 0.00042301184433164127
V 	 abducted 	 0.00042301184433164127
V 	 recognize 	 0.00042301184433164127
V 	 goes 	 0.0008460236886632825
V 	 streamed 	 0.00042301184433164127
V 	 piukin 	 0.00042301184433164127
V 	 lied 	 0.00042301184433164127
V 	 died 	 0.0008460236886632825
V 	 used 	 0.0008460236886632825
V 	 workin 	 0.00042301184433164127
V 	 hustling 	 0.00042301184433164127
V 	 throwing 	 0.00042301184433164127
V 	 yell 	 0.00042301184433164127
V 	 unite 	 0.00042301184433164127
V 	 ragging 	 0.00042301184433164127
V 	 feels 	 0.0008460236886632825
V 	 whispered 	 0.00042301184433164127
V 	 pull 	 0.00042301184433164127
V 	 packing 	 0.00042301184433164127
V 	 fucks 	 0.00042301184433164127
V 	 rules 	 0.00042301184433164127
V 	 finishing 	 0.00042301184433164127
V 	 shoutout 	 0.00042301184433164127
V 	 finished 	 0.00042301184433164127
V 	 feeling 	 0.00042301184433164127
V 	 fuckin 	 0.00042301184433164127
V 	 helppp 	 0.00042301184433164127
V 	 predicting 	 0.00042301184433164127
V 	 excuse 	 0.00042301184433164127
V 	 release 	 0.00042301184433164127
V 	 carving 	 0.00042301184433164127
V 	 mind 	 0.0008460236886632825
V 	 spending 	 0.00042301184433164127
V 	 itches 	 0.00042301184433164127
V 	 killed 	 0.00042301184433164127
V 	 surrounded 	 0.00042301184433164127
V 	 thanking 	 0.00042301184433164127
V 	 shaking 	 0.00042301184433164127
V 	 ♥ 	 0.00042301184433164127
V 	 followed 	 0.0008460236886632825
V 	 blessed 	 0.00042301184433164127
V 	 works 	 0.00042301184433164127
V 	 freestylin 	 0.00042301184433164127
V 	 standing 	 0.00042301184433164127
V 	 announce 	 0.00042301184433164127
V 	 turning 	 0.00042301184433164127
V 	 raising 	 0.00042301184433164127
V 	 #dontwait 	 0.00042301184433164127
V 	 shipped 	 0.00042301184433164127
V 	 comin 	 0.00042301184433164127
V 	 cryin 	 0.00042301184433164127
V 	 setting 	 0.00042301184433164127
V 	 constitutes 	 0.00042301184433164127
V 	 respect 	 0.00042301184433164127
V 	 respected 	 0.00042301184433164127
V 	 receive 	 0.00042301184433164127
V 	 set 	 0.00042301184433164127
V 	 point 	 0.00042301184433164127
V 	 loving 	 0.00042301184433164127
V 	 suckin 	 0.00042301184433164127
V 	 drafted 	 0.00042301184433164127
V 	 doint 	 0.00042301184433164127
V 	 traded 	 0.00042301184433164127
V 	 drafte 	 0.00042301184433164127
V 	 knw 	 0.00042301184433164127
V 	 allows 	 0.00042301184433164127
V 	 experience 	 0.00042301184433164127
V 	 teach 	 0.00042301184433164127
V 	 forgot 	 0.00042301184433164127
V 	 released 	 0.00042301184433164127
V 	 tweeted 	 0.00042301184433164127
V 	 thunder 	 0.00042301184433164127
V 	 break 	 0.0008460236886632825
V 	 inking 	 0.00042301184433164127
V 	 done 	 0.0008460236886632825
V 	 educated 	 0.00042301184433164127
V 	 wont 	 0.00042301184433164127
V 	 ruin 	 0.00042301184433164127
V 	 hibernates 	 0.00042301184433164127
V 	 approve 	 0.00042301184433164127
V 	 to 	 0.00042301184433164127
V 	 led 	 0.00042301184433164127
V 	 given 	 0.00042301184433164127
V 	 last 	 0.00042301184433164127
V 	 hang 	 0.0008460236886632825
V 	 stress 	 0.00042301184433164127
V 	 tryin 	 0.0008460236886632825
V 	 closing 	 0.00042301184433164127
V 	 floating 	 0.00042301184433164127
V 	 needing 	 0.00042301184433164127
V 	 spread 	 0.00042301184433164127
V 	 deleted 	 0.00042301184433164127
V 	 flip-flopped 	 0.00042301184433164127
V 	 walking 	 0.00042301184433164127
V 	 staring 	 0.00042301184433164127
V 	 tour 	 0.00042301184433164127
V 	 secure 	 0.00042301184433164127
V 	 ╚►★ŧøłłøw&ǥλïŋ✔☆]╚► 	 0.00042301184433164127
V 	 shows 	 0.00042301184433164127
V 	 dig 	 0.00042301184433164127
V 	 wipe 	 0.00042301184433164127
V 	 saved 	 0.00042301184433164127
V 	 celebrate 	 0.00042301184433164127
V 	 except 	 0.00042301184433164127
V 	 owns 	 0.00042301184433164127
V 	 gas 	 0.00042301184433164127
V 	 stealing 	 0.00042301184433164127
V 	 pick 	 0.00042301184433164127
V 	 textin 	 0.00042301184433164127
V 	 hurt 	 0.00042301184433164127
V 	 hatee 	 0.00042301184433164127
V 	 sleepin 	 0.00042301184433164127
V 	 prevents 	 0.00042301184433164127
V 	 wasnt 	 0.00042301184433164127
V 	 interview 	 0.00042301184433164127
V 	 reduce 	 0.00042301184433164127
V 	 eating 	 0.00042301184433164127
V 	 ache 	 0.00042301184433164127
V 	 rub 	 0.00042301184433164127
V 	 biden 	 0.00042301184433164127
V 	 swear 	 0.00042301184433164127
V 	 believed 	 0.00042301184433164127
V 	 cheat 	 0.00042301184433164127
V 	 dealt 	 0.00042301184433164127
V 	 scalping 	 0.00042301184433164127
V 	 list 	 0.00042301184433164127
V 	 listening 	 0.00042301184433164127
V 	 irks 	 0.00042301184433164127
V 	 darkening 	 0.00042301184433164127
V 	 trip 	 0.00042301184433164127
V 	 breathe 	 0.00042301184433164127
V 	 #cry 	 0.00042301184433164127
V 	 cares 	 0.00042301184433164127
V 	 realized 	 0.00042301184433164127
V 	 helped 	 0.00042301184433164127
V 	 stuff 	 0.00042301184433164127
V 	 pouts 	 0.00042301184433164127
V 	 #nowplaying 	 0.00042301184433164127
V 	 gives 	 0.00042301184433164127
V 	 breaking 	 0.00042301184433164127
V 	 mend 	 0.00042301184433164127
V 	 ban 	 0.00042301184433164127
V 	 waited 	 0.00042301184433164127
V 	 counted 	 0.00042301184433164127
V 	 lift 	 0.00042301184433164127
V 	 pulls 	 0.00042301184433164127
V 	 responds 	 0.00042301184433164127
V 	 hiding 	 0.00042301184433164127
V 	 boil 	 0.00042301184433164127
V 	 reflect 	 0.00042301184433164127
^ 	 bron 	 0.0010277492291880781
^ 	 andrew 	 0.0010277492291880781
^ 	 mcnulty 	 0.0010277492291880781
^ 	 connor 	 0.0010277492291880781
^ 	 alberhasky 	 0.0010277492291880781
^ 	 city 	 0.0020554984583761563
^ 	 high 	 0.0010277492291880781
^ 	 taylor 	 0.0010277492291880781
^ 	 swift 	 0.0010277492291880781
^ 	 halloween 	 0.012332990750256937
^ 	 kobe 	 0.0041109969167523125
^ 	 us 	 0.003083247687564234
^ 	 rdj 	 0.0010277492291880781
^ 	 barracuda 	 0.0010277492291880781
^ 	 jaws 	 0.0010277492291880781
^ 	 off 	 0.0010277492291880781
^ 	 5th 	 0.0010277492291880781
^ 	 saks 	 0.0010277492291880781
^ 	 fifth 	 0.0010277492291880781
^ 	 avenue 	 0.0010277492291880781
^ 	 southport 	 0.0010277492291880781
^ 	 youtube 	 0.007194244604316547
^ 	 arizona 	 0.0010277492291880781
^ 	 yahoo 	 0.0020554984583761563
^ 	 ! 	 0.0020554984583761563
^ 	 news 	 0.0020554984583761563
^ 	 god 	 0.007194244604316547
^ 	 suz 	 0.0010277492291880781
^ 	 #glarex2mender 	 0.0010277492291880781
^ 	 chris 	 0.0020554984583761563
^ 	 bosh 	 0.0010277492291880781
^ 	 paul 	 0.0041109969167523125
^ 	 pierce 	 0.0010277492291880781
^ 	 jazmyn 	 0.0010277492291880781
^ 	 bi 	 0.0010277492291880781
^ 	 albuquerque 	 0.0010277492291880781
^ 	 lamar 	 0.003083247687564234
^ 	 odom 	 0.0010277492291880781
^ 	 kanye 	 0.0010277492291880781
^ 	 runaway 	 0.0020554984583761563
^ 	 vh1 	 0.0010277492291880781
^ 	 turf 	 0.0010277492291880781
^ 	 may 	 0.0010277492291880781
^ 	 intel 	 0.0020554984583761563
^ 	 middle 	 0.0010277492291880781
^ 	 east 	 0.0010277492291880781
^ 	 nymgo 	 0.0010277492291880781
^ 	 jeeran 	 0.0010277492291880781
^ 	 shoofeetv 	 0.0010277492291880781
^ 	 capital 	 0.0010277492291880781
^ 	 ray-ray 	 0.0010277492291880781
^ 	 mc 	 0.0010277492291880781
^ 	 hammer 	 0.0020554984583761563
^ 	 jay-z 	 0.0020554984583761563
^ 	 king 	 0.0010277492291880781
^ 	 lincecum 	 0.0010277492291880781
^ 	 shannon 	 0.003083247687564234
^ 	 erica 	 0.0010277492291880781
^ 	 haspel 	 0.0010277492291880781
^ 	 great 	 0.0010277492291880781
^ 	 gizmos 	 0.0010277492291880781
^ 	 james 	 0.003083247687564234
^ 	 aston 	 0.0010277492291880781
^ 	 db5 	 0.0010277492291880781
^ 	 jaguar 	 0.0010277492291880781
^ 	 xkr 	 0.0010277492291880781
^ 	 un 	 0.0010277492291880781
^ 	 u.s. 	 0.0041109969167523125
^ 	 cuba 	 0.0020554984583761563
^ 	 a 	 0.0010277492291880781
^ 	 xbox 	 0.0020554984583761563
^ 	 miami 	 0.006166495375128468
^ 	 #subeta 	 0.0010277492291880781
^ 	 pokemon 	 0.0010277492291880781
^ 	 america 	 0.0010277492291880781
^ 	 gshock 	 0.0010277492291880781
^ 	 austin 	 0.0010277492291880781
^ 	 kim 	 0.003083247687564234
^ 	 dell 	 0.0010277492291880781
^ 	 vzn 	 0.0010277492291880781
^ 	 tiger 	 0.0010277492291880781
^ 	 mj 	 0.0010277492291880781
^ 	 #us 	 0.0010277492291880781
^ 	 carolyn 	 0.0010277492291880781
^ 	 cliff 	 0.0010277492291880781
^ 	 lee 	 0.0010277492291880781
^ 	 texas 	 0.0041109969167523125
^ 	 lord 	 0.0010277492291880781
^ 	 capricorn 	 0.0010277492291880781
^ 	 varsha 	 0.0010277492291880781
^ 	 twitter 	 0.006166495375128468
^ 	 nicki 	 0.0041109969167523125
^ 	 minaj 	 0.0020554984583761563
^ 	 mark 	 0.0020554984583761563
^ 	 lowe 	 0.0010277492291880781
^ 	 dustin 	 0.0010277492291880781
^ 	 nippert 	 0.0010277492291880781
^ 	 world 	 0.003083247687564234
^ 	 series 	 0.0010277492291880781
^ 	 clay 	 0.0010277492291880781
^ 	 rapada 	 0.0010277492291880781
^ 	 #ipad 	 0.0010277492291880781
^ 	 demi 	 0.0020554984583761563
^ 	 lovato 	 0.0010277492291880781
^ 	 miley 	 0.0020554984583761563
^ 	 cirus 	 0.0010277492291880781
^ 	 jedi 	 0.0010277492291880781
^ 	 janet 	 0.0010277492291880781
^ 	 jackson 	 0.0020554984583761563
^ 	 cancer 	 0.0010277492291880781
^ 	 celtics 	 0.0051387461459403904
^ 	 rham 	 0.0010277492291880781
^ 	 e 	 0.0020554984583761563
^ 	 o 	 0.0010277492291880781
^ 	 blago 	 0.0010277492291880781
^ 	 jan 	 0.0010277492291880781
^ 	 smash 	 0.0020554984583761563
^ 	 burger 	 0.0010277492291880781
^ 	 lakers 	 0.003083247687564234
^ 	 laker 	 0.0020554984583761563
^ 	 fye 	 0.0010277492291880781
^ 	 art 	 0.0020554984583761563
^ 	 reach 	 0.0010277492291880781
^ 	 #sandiego 	 0.0010277492291880781
^ 	 #speaknow 	 0.0010277492291880781
^ 	 ‘fonzie’ 	 0.0010277492291880781
^ 	 k 	 0.0010277492291880781
^ 	 owen 	 0.0010277492291880781
^ 	 kylie 	 0.0010277492291880781
^ 	 minogue 	 0.0010277492291880781
^ 	 north 	 0.0010277492291880781
^ 	 american 	 0.0010277492291880781
^ 	 gem 	 0.0010277492291880781
^ 	 macbook 	 0.0010277492291880781
^ 	 pro 	 0.0010277492291880781
^ 	 london 	 0.0010277492291880781
^ 	 jpmorgan 	 0.0010277492291880781
^ 	 chase 	 0.0010277492291880781
^ 	 ufc 	 0.0010277492291880781
^ 	 toney 	 0.0010277492291880781
^ 	 irs 	 0.0010277492291880781
^ 	 rob 	 0.0010277492291880781
^ 	 appcraft 	 0.0010277492291880781
^ 	 software 	 0.0010277492291880781
^ 	 t-mobile 	 0.0020554984583761563
^ 	 blackberry® 	 0.0010277492291880781
^ 	 bold™ 	 0.0010277492291880781
^ 	 november 	 0.0041109969167523125
^ 	 senate 	 0.0020554984583761563
^ 	 dirty 	 0.0010277492291880781
^ 	 dozen 	 0.0010277492291880781
^ 	 ken 	 0.0010277492291880781
^ 	 acl 	 0.0010277492291880781
^ 	 slacker 	 0.0010277492291880781
^ 	 radio 	 0.0010277492291880781
^ 	 cameron 	 0.0010277492291880781
^ 	 p̶o̶c̶a̶h̶o̶n̶t̶a̶s̶ 	 0.0010277492291880781
^ 	 avatar 	 0.0010277492291880781
^ 	 december 	 0.0010277492291880781
^ 	 min 	 0.0010277492291880781
^ 	 kyung 	 0.0010277492291880781
^ 	 hoon 	 0.0010277492291880781
^ 	 #juanwilliams 	 0.0010277492291880781
^ 	 christians 	 0.0010277492291880781
^ 	 bb 	 0.0010277492291880781
^ 	 brandy 	 0.0010277492291880781
^ 	 lea 	 0.0010277492291880781
^ 	 kristien 	 0.0010277492291880781
^ 	 jersey 	 0.0020554984583761563
^ 	 shore 	 0.0010277492291880781
^ 	 southpark 	 0.0010277492291880781
^ 	 south 	 0.0041109969167523125
^ 	 park 	 0.0041109969167523125
^ 	 heechul 	 0.0010277492291880781
^ 	 calgary 	 0.0010277492291880781
^ 	 pontiac 	 0.0010277492291880781
^ 	 trans 	 0.0010277492291880781
^ 	 am 	 0.0010277492291880781
^ 	 t 	 0.0010277492291880781
^ 	 tops 	 0.0010277492291880781
^ 	 boston 	 0.0020554984583761563
^ 	 lebron 	 0.009249743062692703
^ 	 rocky 	 0.0010277492291880781
^ 	 horror 	 0.0010277492291880781
^ 	 #glee 	 0.0020554984583761563
^ 	 staples 	 0.0010277492291880781
^ 	 center 	 0.0010277492291880781
^ 	 biocon 	 0.0010277492291880781
^ 	 malaysia 	 0.0010277492291880781
^ 	 venesha 	 0.0010277492291880781
^ 	 bonanza 	 0.0010277492291880781
^ 	 costco 	 0.0020554984583761563
^ 	 goldeneye 	 0.0010277492291880781
^ 	 korybaker262626 	 0.003083247687564234
^ 	 kory 	 0.0020554984583761563
^ 	 baker 	 0.0020554984583761563
^ 	 korybaker262626… 	 0.0010277492291880781
^ 	 msft 	 0.0010277492291880781
^ 	 exchange 	 0.0010277492291880781
^ 	 cat 	 0.0010277492291880781
^ 	 vengoo 	 0.0010277492291880781
^ 	 alaska 	 0.0010277492291880781
^ 	 psp 	 0.0010277492291880781
^ 	 ericsson 	 0.0010277492291880781
^ 	 christmas 	 0.003083247687564234
^ 	 david 	 0.0020554984583761563
^ 	 shariatmadari 	 0.0010277492291880781
^ 	 macworld 	 0.0010277492291880781
^ 	 social 	 0.0020554984583761563
^ 	 ipad 	 0.003083247687564234
^ 	 kool-aid 	 0.0020554984583761563
^ 	 relax 	 0.0010277492291880781
^ 	 disturbia 	 0.0010277492291880781
^ 	 jenny 	 0.0020554984583761563
^ 	 sloan 	 0.0010277492291880781
^ 	 #boston 	 0.0010277492291880781
^ 	 #lakers 	 0.0020554984583761563
^ 	 ray 	 0.0010277492291880781
^ 	 allen 	 0.0010277492291880781
^ 	 d 	 0.003083247687564234
^ 	 cmichele1231 	 0.0010277492291880781
^ 	 jesus 	 0.006166495375128468
^ 	 pooja 	 0.0010277492291880781
^ 	 chicken 	 0.0010277492291880781
^ 	 kitchen 	 0.0010277492291880781
^ 	 messiah 	 0.0010277492291880781
^ 	 southside 	 0.0010277492291880781
^ 	 #fridaynightlights 	 0.0010277492291880781
^ 	 stick 	 0.0010277492291880781
^ 	 stein 	 0.0010277492291880781
^ 	 el 	 0.0010277492291880781
^ 	 segundo 	 0.0010277492291880781
^ 	 ll 	 0.0010277492291880781
^ 	 cool 	 0.0010277492291880781
^ 	 j 	 0.0020554984583761563
^ 	 eva 	 0.0010277492291880781
^ 	 mr. 	 0.0010277492291880781
^ 	 mikes 	 0.0010277492291880781
^ 	 evaporator 	 0.0010277492291880781
^ 	 sprint 	 0.0010277492291880781
^ 	 wall 	 0.0020554984583761563
^ 	 street 	 0.0041109969167523125
^ 	 journal 	 0.0020554984583761563
^ 	 aries 	 0.0010277492291880781
^ 	 domo 	 0.0010277492291880781
^ 	 casey 	 0.0010277492291880781
^ 	 kali 	 0.0010277492291880781
^ 	 caitlin 	 0.0010277492291880781
^ 	 nashville 	 0.0010277492291880781
^ 	 minho 	 0.0010277492291880781
^ 	 uk 	 0.0020554984583761563
^ 	 clinton 	 0.0020554984583761563
^ 	 pocket 	 0.0010277492291880781
^ 	 devil 	 0.0010277492291880781
^ 	 hd 	 0.0010277492291880781
^ 	 michael 	 0.0010277492291880781
^ 	 ruhlman 	 0.0010277492291880781
^ 	 christina 	 0.0010277492291880781
^ 	 aguilera 	 0.0010277492291880781
^ 	 toronto 	 0.0020554984583761563
^ 	 dundas 	 0.0010277492291880781
^ 	 west 	 0.0010277492291880781
^ 	 yonge 	 0.0010277492291880781
^ 	 toronto) 	 0.0010277492291880781
^ 	 apple 	 0.0010277492291880781
^ 	 monsieur 	 0.0010277492291880781
^ 	 louboutin 	 0.0010277492291880781
^ 	 lake 	 0.0010277492291880781
^ 	 show 	 0.0020554984583761563
^ 	 seattle 	 0.0020554984583761563
^ 	 animal 	 0.0010277492291880781
^ 	 crossing 	 0.0010277492291880781
^ 	 distortion 	 0.0010277492291880781
^ 	 axe 	 0.0010277492291880781
^ 	 shawn 	 0.0010277492291880781
^ 	 club 	 0.0010277492291880781
^ 	 monaco 	 0.0010277492291880781
^ 	 jacksonville 	 0.0010277492291880781
^ 	 municipal 	 0.0010277492291880781
^ 	 airport 	 0.0010277492291880781
^ 	 il 	 0.0010277492291880781
^ 	 posados 	 0.0010277492291880781
^ 	 lufkin 	 0.0010277492291880781
^ 	 tx 	 0.0010277492291880781
^ 	 european 	 0.0010277492291880781
^ 	 fed 	 0.0010277492291880781
^ 	 federal 	 0.0010277492291880781
^ 	 justinnn 	 0.0010277492291880781
^ 	 shaun 	 0.0010277492291880781
^ 	 mac 	 0.0020554984583761563
^ 	 saturday 	 0.003083247687564234
