V 	 swore 	 0.0003099154439654375
V 	 Gripping 	 0.0003099154439654375
V 	 walked 	 0.0005411956260291968
V 	 stalked 	 0.0003099154439654375
V 	 making 	 0.0005411956260291968
V 	 having 	 0.0003099154439654375
V 	 worth 	 0.0003099154439654375
V 	 contributes 	 0.0003099154439654375
V 	 says 	 0.0007724758080929561
V 	 exit 	 0.0003099154439654375
V 	 drones 	 0.0003099154439654375
V 	 Staying 	 0.0003099154439654375
V 	 Win 	 0.0003099154439654375
V 	 blogs 	 0.0003099154439654375
V 	 favorited 	 0.0005411956260291968
V 	 Save 	 0.0003099154439654375
V 	 seen 	 0.0012350361722204748
V 	 name-drop 	 0.0003099154439654375
V 	 DOWNLOAD 	 0.0003099154439654375
V 	 Follow 	 0.0005411956260291968
V 	 leave 	 0.0012350361722204748
V 	 taking 	 0.0005411956260291968
V 	 miss 	 0.0007724758080929561
V 	 Arranging 	 0.0003099154439654375
V 	 putting 	 0.0003099154439654375
V 	 search 	 0.0003099154439654375
V 	 find 	 0.0007724758080929561
V 	 diein 	 0.0003099154439654375
V 	 cheating 	 0.0005411956260291968
V 	 Lying 	 0.0003099154439654375
V 	 living 	 0.0003099154439654375
V 	 END 	 0.0003099154439654375
V 	 GOIN 	 0.0003099154439654375
V 	 throw 	 0.0005411956260291968
V 	 knew 	 0.0012350361722204748
V 	 bother 	 0.0003099154439654375
V 	 calling 	 0.0003099154439654375
V 	 ride 	 0.0003099154439654375
V 	 wasn't 	 0.0016975965363479934
V 	 saying 	 0.0005411956260291968
V 	 asking 	 0.0007724758080929561
V 	 supply 	 0.0003099154439654375
V 	 MATCHES 	 0.0003099154439654375
V 	 growing 	 0.0003099154439654375
V 	 Put 	 0.0003099154439654375
V 	 triple 	 0.0003099154439654375
V 	 gusting 	 0.0003099154439654375
V 	 write 	 0.0003099154439654375
V 	 Mixed 	 0.0003099154439654375
V 	 Ponder 	 0.0003099154439654375
V 	 begun 	 0.0005411956260291968
V 	 speculate 	 0.0003099154439654375
V 	 Holla 	 0.0003099154439654375
V 	 Heard 	 0.0003099154439654375
V 	 spend 	 0.0003099154439654375
V 	 plzzzzzzzzz 	 0.0003099154439654375
V 	 replyyyy 	 0.0003099154439654375
V 	 plzzzzzzz 	 0.0003099154439654375
V 	 retweet 	 0.0003099154439654375
V 	 thinks 	 0.0005411956260291968
V 	 unfollowed 	 0.0003099154439654375
V 	 Hate 	 0.0003099154439654375
V 	 charge 	 0.0005411956260291968
V 	 please 	 0.00285399744666679
V 	 Have 	 0.0010037559901567154
V 	 Can't 	 0.0005411956260291968
V 	 Want 	 0.0010037559901567154
V 	 waking 	 0.0003099154439654375
V 	 tweets 	 0.0003099154439654375
V 	 keep 	 0.0016975965363479934
V 	 Shake 	 0.0003099154439654375
V 	 tried 	 0.0003099154439654375
V 	 installing 	 0.0003099154439654375
V 	 insulted 	 0.0003099154439654375
V 	 trust 	 0.0007724758080929561
V 	 seeking 	 0.0003099154439654375
V 	 understand 	 0.0010037559901567154
V 	 flex 	 0.0003099154439654375
V 	 playin 	 0.0003099154439654375
V 	 Ask 	 0.0003099154439654375
V 	 dies 	 0.0003099154439654375
V 	 b 	 0.0010037559901567154
V 	 gettin 	 0.0003099154439654375
V 	 enjoys 	 0.0003099154439654375
V 	 Screamin 	 0.0003099154439654375
V 	 makes 	 0.0012350361722204748
V 	 smile 	 0.0007724758080929561
V 	 Herd 	 0.0003099154439654375
V 	 Met 	 0.0003099154439654375
V 	 MUST 	 0.0003099154439654375
V 	 CONTACT 	 0.0003099154439654375
V 	 WILL 	 0.0005411956260291968
V 	 BE 	 0.0005411956260291968
V 	 Confirmed 	 0.0003099154439654375
V 	 yelling 	 0.0003099154439654375
V 	 attempted 	 0.0003099154439654375
V 	 sneezing 	 0.0003099154439654375
V 	 work 	 0.0010037559901567154
V 	 planned 	 0.0003099154439654375
V 	 Cry 	 0.0003099154439654375
V 	 recommend 	 0.0003099154439654375
V 	 Came 	 0.0003099154439654375
V 	 Must 	 0.0003099154439654375
V 	 kill 	 0.0005411956260291968
V 	 afford 	 0.0003099154439654375
V 	 comment 	 0.0005411956260291968
V 	 Hopin 	 0.0003099154439654375
V 	 inspired 	 0.0003099154439654375
V 	 buying 	 0.0003099154439654375
V 	 Looking 	 0.0010037559901567154
V 	 pissed 	 0.0005411956260291968
V 	 getting 	 0.0005411956260291968
V 	 styling 	 0.0003099154439654375
V 	 posted 	 0.0007724758080929561
V 	 shout 	 0.0003099154439654375
V 	 makin 	 0.0005411956260291968
V 	 Love 	 0.0005411956260291968
V 	 Hosted 	 0.0003099154439654375
V 	 contact 	 0.0003099154439654375
V 	 quit 	 0.0003099154439654375
V 	 hatin 	 0.0003099154439654375
V 	 forget 	 0.0003099154439654375
V 	 wear 	 0.0003099154439654375
V 	 meet 	 0.0007724758080929561
V 	 Be 	 0.0007724758080929561
V 	 Catching 	 0.0003099154439654375
V 	 Hope 	 0.0003099154439654375
V 	 Gets 	 0.0003099154439654375
V 	 riding 	 0.0003099154439654375
V 	 Headed 	 0.0003099154439654375
V 	 started 	 0.0003099154439654375
V 	 quits 	 0.0003099154439654375
V 	 try 	 0.0010037559901567154
V 	 open 	 0.0007724758080929561
V 	 finisehed 	 0.0003099154439654375
V 	 Casts 	 0.0003099154439654375
V 	 Pissed 	 0.0003099154439654375
V 	 trippppin 	 0.0003099154439654375
V 	 laughing 	 0.0005411956260291968
V 	 fucked 	 0.0005411956260291968
V 	 SO 	 0.0003099154439654375
V 	 lettin 	 0.0003099154439654375
V 	 “Dream 	 0.0003099154439654375
V 	 aint 	 0.0005411956260291968
V 	 figured 	 0.0003099154439654375
V 	 Revolutionize 	 0.0003099154439654375
V 	 dying 	 0.0003099154439654375
V 	 Comes 	 0.0003099154439654375
V 	 missed 	 0.0005411956260291968
V 	 tlkin 	 0.0003099154439654375
V 	 Did 	 0.0007724758080929561
V 	 burn 	 0.0005411956260291968
V 	 DON'T 	 0.0003099154439654375
V 	 THINK 	 0.0005411956260291968
V 	 watching 	 0.0003099154439654375
V 	 Isn't 	 0.0003099154439654375
V 	 auctioning 	 0.0003099154439654375
V 	 rises 	 0.0003099154439654375
V 	 boosts 	 0.0003099154439654375
V 	 following 	 0.0010037559901567154
V 	 follows 	 0.0005411956260291968
V 	 promote 	 0.0003099154439654375
V 	 unfollow 	 0.0003099154439654375
V 	 looks 	 0.0005411956260291968
V 	 havent 	 0.0003099154439654375
V 	 “Trading 	 0.0003099154439654375
V 	 missing 	 0.0005411956260291968
V 	 fired 	 0.0003099154439654375
V 	 knit 	 0.0003099154439654375
V 	 SAID 	 0.0005411956260291968
V 	 LOOK 	 0.0003099154439654375
V 	 bring 	 0.0010037559901567154
V 	 saving 	 0.0003099154439654375
V 	 wasting 	 0.0003099154439654375
V 	 moving 	 0.0003099154439654375
V 	 Finding 	 0.0003099154439654375
V 	 Support 	 0.0003099154439654375
V 	 Pray 	 0.0003099154439654375
V 	 add 	 0.0003099154439654375
V 	 paid 	 0.0003099154439654375
V 	 2b 	 0.0003099154439654375
V 	 sit 	 0.0005411956260291968
V 	 fucking 	 0.0003099154439654375
V 	 annoying 	 0.0003099154439654375
V 	 stays 	 0.0003099154439654375
V 	 Tired 	 0.0003099154439654375
V 	 Stuck 	 0.0003099154439654375
V 	 expected 	 0.0003099154439654375
V 	 praised 	 0.0003099154439654375
V 	 THANK 	 0.0005411956260291968
V 	 Jump 	 0.0003099154439654375
V 	 puttin 	 0.0003099154439654375
V 	 Need 	 0.0003099154439654375
V 	 cheers 	 0.0003099154439654375
V 	 post 	 0.0005411956260291968
V 	 drops 	 0.0003099154439654375
V 	 Wrote 	 0.0003099154439654375
V 	 flirting 	 0.0003099154439654375
V 	 cnt 	 0.0003099154439654375
V 	 sleep 	 0.0007724758080929561
V 	 aim 	 0.0003099154439654375
V 	 follow 	 0.0026227172646030306
V 	 drink 	 0.0005411956260291968
V 	 charges 	 0.0003099154439654375
V 	 Surprised 	 0.0003099154439654375
V 	 Thinking 	 0.0003099154439654375
V 	 entered 	 0.0003099154439654375
V 	 reminds 	 0.0003099154439654375
V 	 wud 	 0.0003099154439654375
V 	 Cheer 	 0.0003099154439654375
V 	 reported 	 0.0003099154439654375
V 	 feature 	 0.0003099154439654375
V 	 allowing 	 0.0003099154439654375
V 	 share 	 0.0005411956260291968
V 	 Talk 	 0.0005411956260291968
V 	 telling 	 0.0003099154439654375
V 	 tackle 	 0.0003099154439654375
V 	 re- 	 0.0003099154439654375
V 	 joining 	 0.0003099154439654375
V 	 Does 	 0.0003099154439654375
V 	 dating 	 0.0003099154439654375
V 	 cracking 	 0.0003099154439654375
V 	 Let 	 0.0007724758080929561
V 	 known 	 0.0003099154439654375
V 	 brings 	 0.0003099154439654375
V 	 ignores 	 0.0003099154439654375
V 	 preaches 	 0.0003099154439654375
V 	 smokin 	 0.0003099154439654375
V 	 overlooked 	 0.0003099154439654375
V 	 support 	 0.0003099154439654375
V 	 help 	 0.0007724758080929561
V 	 fight 	 0.0003099154439654375
V 	 Learn 	 0.0003099154439654375
V 	 Smells 	 0.0003099154439654375
V 	 kiss 	 0.0005411956260291968
V 	 IS 	 0.0012350361722204748
V 	 played 	 0.0007724758080929561
V 	 hope 	 0.0007724758080929561
V 	 goin 	 0.0005411956260291968
V 	 Book 	 0.0003099154439654375
V 	 RT 	 0.001466316354284234
V 	 Give 	 0.0003099154439654375
V 	 cut 	 0.0003099154439654375
V 	 τнänκ 	 0.0003099154439654375
V 	 interested 	 0.0003099154439654375
V 	 kome 	 0.0003099154439654375
V 	 singing 	 0.0007724758080929561
V 	 signal 	 0.0003099154439654375
V 	 change 	 0.0007724758080929561
V 	 Gotta 	 0.0005411956260291968
V 	 takke 	 0.0003099154439654375
V 	 disagrees 	 0.0003099154439654375
V 	 liked 	 0.0003099154439654375
V 	 Welcome 	 0.0003099154439654375
V 	 Say 	 0.0003099154439654375
V 	 sell 	 0.0005411956260291968
V 	 blushes 	 0.0003099154439654375
V 	 killin 	 0.0005411956260291968
V 	 hurting 	 0.0003099154439654375
V 	 save 	 0.0007724758080929561
V 	 Tweet 	 0.0003099154439654375
V 	 kidding 	 0.0003099154439654375
V 	 excited 	 0.0003099154439654375
V 	 Drink 	 0.0003099154439654375
V 	 waiting 	 0.0005411956260291968
V 	 txt 	 0.0003099154439654375
V 	 seem 	 0.0005411956260291968
V 	 walk 	 0.0003099154439654375
V 	 sign 	 0.0003099154439654375
V 	 enter 	 0.0005411956260291968
V 	 c 	 0.0003099154439654375
V 	 remember 	 0.0005411956260291968
V 	 over 	 0.0003099154439654375
V 	 rollin 	 0.0003099154439654375
V 	 Do 	 0.0012350361722204748
V 	 Define 	 0.0003099154439654375
V 	 give 	 0.0005411956260291968
V 	 Renews 	 0.0003099154439654375
V 	 Visit 	 0.0003099154439654375
V 	 wondering 	 0.0003099154439654375
V 	 banned 	 0.0003099154439654375
V 	 forgive 	 0.0003099154439654375
V 	 blowing 	 0.0003099154439654375
V 	 enjoyed 	 0.0003099154439654375
V 	 felt 	 0.0003099154439654375
V 	 Making 	 0.0003099154439654375
V 	 HITS 	 0.0003099154439654375
V 	 approaches 	 0.0003099154439654375
V 	 note 	 0.0003099154439654375
V 	 tune 	 0.0003099154439654375
V 	 removes 	 0.0003099154439654375
V 	 DO 	 0.0005411956260291968
V 	 doesnt 	 0.0005411956260291968
V 	 talkin 	 0.0005411956260291968
V 	 speak 	 0.0003099154439654375
V 	 cost 	 0.0003099154439654375
V 	 grants 	 0.0003099154439654375
V 	 develop 	 0.0003099154439654375
V 	 reading 	 0.0007724758080929561
V 	 enjoy 	 0.0003099154439654375
V 	 woken 	 0.0003099154439654375
V 	 falling 	 0.0003099154439654375
V 	 pounding 	 0.0003099154439654375
V 	 Based 	 0.0003099154439654375
V 	 Come 	 0.0005411956260291968
V 	 believe 	 0.0007724758080929561
V 	 paying 	 0.0003099154439654375
V 	 meant 	 0.0003099154439654375
V 	 suck 	 0.0005411956260291968
V 	 heard 	 0.0007724758080929561
V 	 Sleep 	 0.0003099154439654375
V 	 Doesn't 	 0.0003099154439654375
V 	 matter 	 0.0003099154439654375
V 	 no 	 0.0003099154439654375
V 	 sing 	 0.0005411956260291968
V 	 caused 	 0.0003099154439654375
V 	 become 	 0.0007724758080929561
V 	 Glue 	 0.0003099154439654375
V 	 Go 	 0.0003099154439654375
V 	 ft 	 0.0005411956260291968
V 	 PLS 	 0.0003099154439654375
V 	 finish 	 0.0003099154439654375
V 	 removed 	 0.0003099154439654375
V 	 giggle 	 0.0003099154439654375
V 	 Replace 	 0.0003099154439654375
V 	 relate 	 0.0003099154439654375
V 	 cutt 	 0.0003099154439654375
V 	 noticedd 	 0.0003099154439654375
V 	 call 	 0.0010037559901567154
V 	 Crossing 	 0.0003099154439654375
V 	 Grown'n 	 0.0003099154439654375
V 	 fool'n?! 	 0.0003099154439654375
V 	 grabbed 	 0.0003099154439654375
V 	 Working 	 0.0003099154439654375
V 	 dressed 	 0.0003099154439654375
V 	 Play 	 0.0003099154439654375
V 	 Reach 	 0.0003099154439654375
V 	 die/ 	 0.0003099154439654375
V 	 Needs 	 0.0003099154439654375
V 	 focus 	 0.0003099154439654375
V 	 Says 	 0.0003099154439654375
V 	 mean 	 0.0003099154439654375
V 	 move 	 0.0003099154439654375
V 	 exist 	 0.0003099154439654375
V 	 here 	 0.0003099154439654375
V 	 postpone 	 0.0003099154439654375
V 	 covers 	 0.0003099154439654375
V 	 Muggin 	 0.0003099154439654375
V 	 Tells 	 0.0003099154439654375
V 	 HiT 	 0.0003099154439654375
V 	 GO 	 0.0003099154439654375
V 	 GET 	 0.0003099154439654375
V 	 hafta 	 0.0003099154439654375
V 	 walks 	 0.0005411956260291968
V 	 uploaded 	 0.0005411956260291968
V 	 DEMAND 	 0.0003099154439654375
V 	 perform 	 0.0003099154439654375
V 	 banging 	 0.0003099154439654375
V 	 deleting 	 0.0003099154439654375
V 	 feeding 	 0.0003099154439654375
V 	 Know 	 0.0003099154439654375
V 	 implicated 	 0.0003099154439654375
V 	 poses 	 0.0003099154439654375
V 	 -is 	 0.0003099154439654375
V 	 bored 	 0.0003099154439654375
V 	 CRASHING 	 0.0003099154439654375
V 	 brought 	 0.0003099154439654375
V 	 speaking 	 0.0003099154439654375
V 	 Thanks 	 0.0003099154439654375
V 	 wished 	 0.0003099154439654375
V 	 -love 	 0.0003099154439654375
V 	 fear 	 0.0003099154439654375
V 	 snow 	 0.0003099154439654375
V 	 blame 	 0.0003099154439654375
V 	 #win 	 0.0005411956260291968
V 	 decorating 	 0.0003099154439654375
V 	 Keep 	 0.0003099154439654375
V 	 Remember 	 0.0003099154439654375
V 	 left 	 0.0003099154439654375
V 	 Tastes 	 0.0003099154439654375
V 	 Submitted 	 0.0003099154439654375
V 	 added 	 0.0003099154439654375
V 	 bought 	 0.0003099154439654375
V 	 Text 	 0.0003099154439654375
V 	 flirtin 	 0.0003099154439654375
V 	 stab 	 0.0003099154439654375
V 	 Don't 	 0.0007724758080929561
V 	 Chck 	 0.0003099154439654375
V 	 CAN 	 0.0005411956260291968
V 	 RAP 	 0.0003099154439654375
V 	 noticed 	 0.0003099154439654375
V 	 morphing 	 0.0003099154439654375
V 	 Read 	 0.0003099154439654375
V 	 include 	 0.0003099154439654375
V 	 carve 	 0.0003099154439654375
V 	 SINGING 	 0.0003099154439654375
V 	 relized 	 0.0003099154439654375
V 	 loved 	 0.0005411956260291968
V 	 fall 	 0.0005411956260291968
V 	 cud 	 0.0003099154439654375
V 	 Light 	 0.0003099154439654375
V 	 Run 	 0.0005411956260291968
V 	 catch 	 0.0005411956260291968
V 	 love… 	 0.0003099154439654375
V 	 Made 	 0.0003099154439654375
V 	 heart 	 0.0003099154439654375
V 	 inspires 	 0.0005411956260291968
V 	 intake 	 0.0003099154439654375
V 	 s/o 	 0.0003099154439654375
V 	 runnin 	 0.0003099154439654375
V 	 takin 	 0.0003099154439654375
V 	 tweet 	 0.0003099154439654375
V 	 sounds 	 0.0003099154439654375
V 	 befriend 	 0.0003099154439654375
V 	 KNOW 	 0.0005411956260291968
V 	 lost 	 0.0007724758080929561
V 	 dislike 	 0.0003099154439654375
V 	 book 	 0.0003099154439654375
V 	 kno 	 0.0003099154439654375
V 	 built 	 0.0003099154439654375
V 	 pay 	 0.0003099154439654375
V 	 SHUT 	 0.0003099154439654375
V 	 vs 	 0.0003099154439654375
V 	 wakes 	 0.0003099154439654375
V 	 ripping 	 0.0003099154439654375
V 	 prepares 	 0.0003099154439654375
V 	 tuning 	 0.0005411956260291968
V 	 born 	 0.0003099154439654375
V 	 Abducted 	 0.0003099154439654375
V 	 recognize 	 0.0003099154439654375
V 	 goes 	 0.0005411956260291968
V 	 streamed 	 0.0003099154439654375
V 	 piukin 	 0.0003099154439654375
V 	 lied 	 0.0003099154439654375
V 	 died 	 0.0005411956260291968
V 	 used 	 0.0005411956260291968
V 	 workin 	 0.0003099154439654375
V 	 hustling 	 0.0003099154439654375
V 	 throwing 	 0.0003099154439654375
V 	 yell 	 0.0003099154439654375
V 	 pray 	 0.0003099154439654375
V 	 unite 	 0.0003099154439654375
V 	 let 	 0.0007724758080929561
V 	 Going 	 0.0007724758080929561
V 	 ragging 	 0.0003099154439654375
V 	 feels 	 0.0005411956260291968
V 	 whispered 	 0.0003099154439654375
V 	 pull 	 0.0003099154439654375
V 	 packing 	 0.0003099154439654375
V 	 welcome 	 0.0003099154439654375
V 	 fucks 	 0.0003099154439654375
V 	 Has 	 0.0003099154439654375
V 	 Rules 	 0.0003099154439654375
V 	 finishing 	 0.0003099154439654375
V 	 Shoutout 	 0.0003099154439654375
V 	 finished 	 0.0003099154439654375
V 	 feeling 	 0.0003099154439654375
V 	 fuckin 	 0.0003099154439654375
V 	 Helppp 	 0.0003099154439654375
V 	 predicting 	 0.0003099154439654375
V 	 Excuse 	 0.0003099154439654375
V 	 Might 	 0.0003099154439654375
V 	 release 	 0.0003099154439654375
V 	 Excited 	 0.0003099154439654375
V 	 Carving 	 0.0003099154439654375
V 	 mind 	 0.0005411956260291968
V 	 spending 	 0.0003099154439654375
V 	 itches 	 0.0003099154439654375
V 	 killed 	 0.0003099154439654375
V 	 Built 	 0.0003099154439654375
V 	 Surrounded 	 0.0003099154439654375
V 	 thanking 	 0.0003099154439654375
V 	 Having 	 0.0003099154439654375
V 	 shaking 	 0.0003099154439654375
V 	 ♥ 	 0.0003099154439654375
V 	 followed 	 0.0003099154439654375
V 	 blessed 	 0.0003099154439654375
V 	 works 	 0.0003099154439654375
V 	 Freestylin 	 0.0003099154439654375
V 	 standing 	 0.0003099154439654375
V 	 Announce 	 0.0003099154439654375
V 	 Turning 	 0.0003099154439654375
V 	 Raising 	 0.0003099154439654375
V 	 #dontwait 	 0.0003099154439654375
V 	 Loves 	 0.0003099154439654375
V 	 shipped 	 0.0003099154439654375
V 	 comin 	 0.0003099154439654375
V 	 SEE 	 0.0003099154439654375
V 	 stop 	 0.0007724758080929561
V 	 cryin 	 0.0003099154439654375
V 	 DONT 	 0.0003099154439654375
V 	 setting 	 0.0003099154439654375
V 	 constitutes 	 0.0003099154439654375
V 	 WON'T 	 0.0003099154439654375
V 	 HELP 	 0.0003099154439654375
V 	 Respect 	 0.0003099154439654375
V 	 respected 	 0.0003099154439654375
V 	 receive 	 0.0003099154439654375
V 	 Change 	 0.0003099154439654375
V 	 Drops 	 0.0003099154439654375
V 	 set 	 0.0003099154439654375
V 	 point 	 0.0003099154439654375
V 	 loving 	 0.0003099154439654375
V 	 SUCKiN 	 0.0003099154439654375
V 	 DRAFTeD 	 0.0003099154439654375
V 	 AiNT 	 0.0003099154439654375
V 	 DOiNT 	 0.0003099154439654375
V 	 traded 	 0.0003099154439654375
V 	 drafte 	 0.0003099154439654375
V 	 knw 	 0.0003099154439654375
V 	 allows 	 0.0003099154439654375
V 	 experience 	 0.0003099154439654375
V 	 teach 	 0.0003099154439654375
V 	 forgot 	 0.0003099154439654375
V 	 thinking 	 0.0003099154439654375
V 	 Vote 	 0.0003099154439654375
V 	 released 	 0.0003099154439654375
V 	 tweeted 	 0.0003099154439654375
V 	 Thunder 	 0.0003099154439654375
V 	 based 	 0.0003099154439654375
V 	 break 	 0.0005411956260291968
V 	 inking 	 0.0003099154439654375
V 	 done 	 0.0005411956260291968
V 	 educated 	 0.0003099154439654375
V 	 Wont 	 0.0003099154439654375
V 	 ruin 	 0.0003099154439654375
V 	 hibernates 	 0.0003099154439654375
V 	 Gonna 	 0.0003099154439654375
V 	 Leave 	 0.0003099154439654375
V 	 approve 	 0.0003099154439654375
V 	 to 	 0.0003099154439654375
V 	 led 	 0.0003099154439654375
V 	 given 	 0.0003099154439654375
V 	 last 	 0.0003099154439654375
V 	 hang 	 0.0003099154439654375
V 	 stress 	 0.0003099154439654375
V 	 Tryin 	 0.0005411956260291968
V 	 Playing 	 0.0003099154439654375
V 	 closing 	 0.0003099154439654375
V 	 floating 	 0.0003099154439654375
V 	 needing 	 0.0003099154439654375
V 	 spread 	 0.0003099154439654375
V 	 deleted 	 0.0003099154439654375
V 	 flip-flopped 	 0.0003099154439654375
V 	 walking 	 0.0003099154439654375
V 	 staring 	 0.0003099154439654375
V 	 jump 	 0.0003099154439654375
V 	 tour 	 0.0003099154439654375
V 	 secure 	 0.0003099154439654375
V 	 ╚►★ŦØŁŁØW&ǤΛÏŊ✔☆]╚► 	 0.0003099154439654375
V 	 shows 	 0.0003099154439654375
V 	 Falling 	 0.0003099154439654375
V 	 Dig 	 0.0003099154439654375
V 	 WIPE 	 0.0003099154439654375
V 	 DRIVING 	 0.0003099154439654375
V 	 saved 	 0.0003099154439654375
V 	 celebrate 	 0.0003099154439654375
V 	 except 	 0.0003099154439654375
V 	 owns 	 0.0003099154439654375
V 	 Gas 	 0.0003099154439654375
V 	 stealing 	 0.0003099154439654375
V 	 Pick 	 0.0003099154439654375
V 	 textin 	 0.0003099154439654375
V 	 hurt 	 0.0003099154439654375
V 	 hatee 	 0.0003099154439654375
V 	 sleepin 	 0.0003099154439654375
V 	 prevents 	 0.0003099154439654375
V 	 wasnt 	 0.0003099154439654375
V 	 Being 	 0.0003099154439654375
V 	 interview 	 0.0003099154439654375
V 	 reduce 	 0.0003099154439654375
V 	 eating 	 0.0003099154439654375
V 	 ache 	 0.0003099154439654375
V 	 rub 	 0.0003099154439654375
V 	 Biden 	 0.0003099154439654375
V 	 Cut 	 0.0003099154439654375
V 	 swear 	 0.0003099154439654375
V 	 believed 	 0.0003099154439654375
V 	 cheat 	 0.0003099154439654375
V 	 dealt 	 0.0003099154439654375
V 	 scalping 	 0.0003099154439654375
V 	 Find 	 0.0003099154439654375
V 	 List 	 0.0003099154439654375
V 	 Hang 	 0.0003099154439654375
V 	 Listening 	 0.0003099154439654375
V 	 Seen 	 0.0003099154439654375
V 	 Hit 	 0.0003099154439654375
V 	 irks 	 0.0003099154439654375
V 	 darkening 	 0.0003099154439654375
V 	 trip 	 0.0003099154439654375
V 	 Am 	 0.0005411956260291968
V 	 breathe 	 0.0003099154439654375
V 	 #cry 	 0.0003099154439654375
V 	 cares 	 0.0003099154439654375
V 	 realized 	 0.0003099154439654375
V 	 helped 	 0.0003099154439654375
V 	 stuff 	 0.0003099154439654375
V 	 Take 	 0.0003099154439654375
V 	 pouts 	 0.0003099154439654375
V 	 #nowplaying 	 0.0003099154439654375
V 	 Gives 	 0.0003099154439654375
V 	 breaking 	 0.0003099154439654375
V 	 FOLLOWED 	 0.0003099154439654375
V 	 mend 	 0.0003099154439654375
V 	 confirmed 	 0.0003099154439654375
V 	 Ban 	 0.0003099154439654375
V 	 waited 	 0.0003099154439654375
V 	 counted 	 0.0003099154439654375
V 	 Trying 	 0.0003099154439654375
V 	 lift 	 0.0003099154439654375
V 	 pulls 	 0.0003099154439654375
V 	 Responds 	 0.0003099154439654375
V 	 hiding 	 0.0003099154439654375
V 	 boil 	 0.0003099154439654375
V 	 reflect 	 0.0003099154439654375
^ 	 Bron 	 0.0004569074864632633
^ 	 Andrew 	 0.0004569074864632633
^ 	 McNulty 	 0.0004569074864632633
^ 	 Connor 	 0.0004569074864632633
^ 	 Alberhasky 	 0.0004569074864632633
^ 	 City 	 0.0007978832226298775
^ 	 high 	 0.0004569074864632633
^ 	 Taylor 	 0.0004569074864632633
^ 	 Swift 	 0.0004569074864632633
^ 	 Halloween 	 0.0035256891119627926
^ 	 KOBE 	 0.0004569074864632633
^ 	 US 	 0.0011388589587964918
^ 	 RDJ 	 0.0004569074864632633
^ 	 Barracuda 	 0.0004569074864632633
^ 	 JAWS 	 0.0004569074864632633
^ 	 Off 	 0.0004569074864632633
^ 	 5th 	 0.0004569074864632633
^ 	 Saks 	 0.0004569074864632633
^ 	 Fifth 	 0.0004569074864632633
^ 	 Avenue 	 0.0004569074864632633
^ 	 Southport 	 0.0004569074864632633
^ 	 youtube 	 0.0007978832226298775
^ 	 Arizona 	 0.0004569074864632633
^ 	 Yahoo 	 0.0007978832226298775
^ 	 ! 	 0.0007978832226298775
^ 	 News 	 0.0007978832226298775
^ 	 god 	 0.0004569074864632633
^ 	 Suz 	 0.0004569074864632633
^ 	 #GlareX2Mender 	 0.0004569074864632633
^ 	 Chris 	 0.0004569074864632633
^ 	 Bosh 	 0.0004569074864632633
^ 	 Paul 	 0.0014798346949631063
^ 	 Pierce 	 0.0004569074864632633
^ 	 Jazmyn 	 0.0004569074864632633
^ 	 Bi 	 0.0004569074864632633
^ 	 Albuquerque 	 0.0004569074864632633
^ 	 Lamar 	 0.0011388589587964918
^ 	 odom 	 0.0004569074864632633
^ 	 Kanye 	 0.0004569074864632633
^ 	 Runaway 	 0.0004569074864632633
^ 	 VH1 	 0.0004569074864632633
^ 	 Turf 	 0.0004569074864632633
^ 	 May 	 0.0004569074864632633
^ 	 Intel 	 0.0007978832226298775
^ 	 Middle 	 0.0004569074864632633
^ 	 East 	 0.0004569074864632633
^ 	 Nymgo 	 0.0004569074864632633
^ 	 Jeeran 	 0.0004569074864632633
^ 	 ShooFeeTV 	 0.0004569074864632633
^ 	 Capital 	 0.0004569074864632633
^ 	 Ray-Ray 	 0.0004569074864632633
^ 	 MC 	 0.0004569074864632633
^ 	 Hammer 	 0.0007978832226298775
^ 	 Jay-z 	 0.0004569074864632633
^ 	 King 	 0.0004569074864632633
^ 	 Lincecum 	 0.0004569074864632633
^ 	 Shannon 	 0.0007978832226298775
^ 	 chris 	 0.0004569074864632633
^ 	 Erica 	 0.0004569074864632633
^ 	 Haspel 	 0.0004569074864632633
^ 	 Great 	 0.0004569074864632633
^ 	 Gizmos 	 0.0004569074864632633
^ 	 James 	 0.0011388589587964918
^ 	 Aston 	 0.0004569074864632633
^ 	 DB5 	 0.0004569074864632633
^ 	 Jaguar 	 0.0004569074864632633
^ 	 XKR 	 0.0004569074864632633
^ 	 UN 	 0.0004569074864632633
^ 	 U.S. 	 0.0011388589587964918
^ 	 Cuba 	 0.0007978832226298775
^ 	 A 	 0.0004569074864632633
^ 	 xbox 	 0.0004569074864632633
^ 	 Miami 	 0.0018208104311297206
^ 	 #subeta 	 0.0004569074864632633
^ 	 pokemon 	 0.0004569074864632633
^ 	 AMERICA 	 0.0004569074864632633
^ 	 gshock 	 0.0004569074864632633
^ 	 Austin 	 0.0004569074864632633
^ 	 Kim 	 0.0007978832226298775
^ 	 kim 	 0.0004569074864632633
^ 	 Dell 	 0.0004569074864632633
^ 	 Vzn 	 0.0004569074864632633
^ 	 Tiger 	 0.0004569074864632633
^ 	 MJ 	 0.0004569074864632633
^ 	 #US 	 0.0004569074864632633
^ 	 carolyn 	 0.0004569074864632633
^ 	 Cliff 	 0.0004569074864632633
^ 	 Lee 	 0.0004569074864632633
^ 	 Texas 	 0.0007978832226298775
